home_team,away_team,week,posteam,defteam,side_of_field,yardline_100,down,play_type,yards_gained,qb_kneel,qb_spike,qb_scramble,field_goal_result,extra_point_result,two_point_conv_result,td_team,epa,third_down_converted,fourth_down_converted,interception,penalty,fumble_lost,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,extra_point_attempt,two_point_attempt,kickoff_attempt,complete_pass,passer_player_name,passing_yards,receiver_player_name,receiving_yards,rusher_player_name,rushing_yards,fumbled_1_player_name,penalty_team,penalty_yards
CHI,MIN,12,CHI,MIN,CHI,66.0,3.0,pass,0.0,0,0,0,,,,,-1.26060271030292,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C.Williams,,K.Allen,,,,,,
CHI,MIN,12,CHI,MIN,CHI,66.0,4.0,punt,0.0,0,0,0,,,,,-0.753988257609308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
CHI,MIN,12,MIN,CHI,,,,,,0,0,0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
CHI,MIN,12,MIN,CHI,MIN,65.0,1.0,pass,20.0,0,0,0,,,,,1.35412789671682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Darnold,20.0,T.Hockenson,20.0,,,,,
CHI,MIN,12,MIN,CHI,CHI,45.0,1.0,run,6.0,0,0,0,,,,,0.165677949087694,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,A.Jones,6.0,,,
CHI,MIN,12,MIN,CHI,CHI,39.0,2.0,no_play,0.0,0,0,0,,,,,-1.29798313649371,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,MIN,10.0
CHI,MIN,12,MIN,CHI,CHI,49.0,2.0,pass,6.0,0,0,0,,,,,-0.216479672119021,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Darnold,6.0,C.Akers,6.0,,,,,
CHI,MIN,12,MIN,CHI,CHI,43.0,3.0,pass,7.0,0,0,0,,,,,0.0431513939984143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Darnold,7.0,J.Addison,7.0,,,,,
CHI,MIN,12,,,,,,no_play,0.0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
CHI,MIN,12,MIN,CHI,CHI,36.0,4.0,pass,0.0,0,0,0,,,,,-3.62770224362612,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,S.Darnold,,T.Hockenson,,,,,,
CHI,MIN,12,CHI,MIN,CHI,64.0,1.0,run,4.0,0,0,0,,,,,-0.216334351804107,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,C.Williams,4.0,,,
CHI,MIN,12,CHI,MIN,CHI,60.0,2.0,run,10.0,0,0,1,,,,,1.03032773395535,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,C.Williams,10.0,,,
CHI,MIN,12,CHI,MIN,50,50.0,1.0,pass,4.0,0,0,0,,,,,-0.246363013866358,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Williams,4.0,K.Allen,4.0,,,,,
CHI,MIN,12,CHI,MIN,MIN,46.0,2.0,pass,20.0,0,0,0,,,,,1.64498975733295,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Williams,20.0,C.Kmet,20.0,,,,,
CHI,MIN,12,CHI,MIN,MIN,26.0,1.0,pass,8.0,0,0,0,,,,,0.607242029334884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Williams,8.0,C.Kmet,8.0,,,,,
CHI,MIN,12,CHI,MIN,MIN,18.0,2.0,pass,0.0,0,0,0,,,,,-0.591829986136872,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C.Williams,,K.Allen,,,,,,
CHI,MIN,12,CHI,MIN,MIN,18.0,3.0,pass,-2.0,0,0,0,,,,,-1.53829282271909,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Williams,-2.0,C.Kmet,-2.0,,,,,
CHI,MIN,12,CHI,MIN,MIN,20.0,4.0,run,7.0,0,0,1,,,,,2.25515045819338,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,C.Williams,7.0,,,
CHI,MIN,12,CHI,MIN,MIN,13.0,1.0,pass,3.0,0,0,0,,,,,-0.298373021476436,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Williams,3.0,R.Odunze,3.0,,,,,
CHI,MIN,12,CHI,MIN,MIN,10.0,2.0,pass,10.0,0,0,0,,,,CHI,2.44269577448722,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,C.Williams,10.0,D.Moore,10.0,,,,,
CHI,MIN,12,CHI,MIN,MIN,2.0,,pass,0.0,0,0,0,,,failure,,-0.947,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,C.Williams,,K.Allen,,,,,,
CHI,MIN,12,MIN,CHI,CHI,35.0,,kickoff,0.0,0,0,0,,,,,0.277826389996335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,
CHI,MIN,12,MIN,CHI,MIN,70.0,1.0,run,-3.0,0,0,0,,,,,-1.10956111829728,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,A.Jones,-3.0,,,
CHI,MIN,12,MIN,CHI,MIN,73.0,2.0,pass,0.0,0,0,0,,,,,-0.642993393586949,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,S.Darnold,,,,,,,,
CHI,MIN,12,MIN,CHI,MIN,73.0,3.0,pass,14.0,0,0,0,,,,,2.27550311293453,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N.Mullens,14.0,A.Jones,14.0,,,,,
CHI,MIN,12,MIN,CHI,MIN,59.0,1.0,run,11.0,0,0,0,,,,,0.793180095730349,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,A.Jones,11.0,,,
CHI,MIN,12,MIN,CHI,CHI,48.0,1.0,run,-1.0,0,0,0,,,,,-0.864228467456996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,A.Jones,-1.0,,,
CHI,MIN,12,MIN,CHI,CHI,49.0,2.0,pass,9.0,0,0,0,,,,,0.554475477605593,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Darnold,9.0,J.Addison,9.0,,,,,
CHI,MIN,12,MIN,CHI,CHI,40.0,3.0,no_play,0.0,0,0,0,,,,,-1.36846287100343,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,MIN,10.0
CHI,MIN,12,MIN,CHI,50,50.0,3.0,pass,34.0,0,0,0,,,,,3.48361759568797,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Darnold,34.0,T.Hockenson,34.0,,,,,
CHI,MIN,12,,,,,,no_play,0.0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
CHI,MIN,12,MIN,CHI,CHI,16.0,1.0,run,6.0,0,0,0,,,,,-0.0979803431546316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,A.Jones,6.0,,,
CHI,MIN,12,,,,,,no_play,0.0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
CHI,MIN,12,MIN,CHI,CHI,10.0,2.0,run,3.0,0,0,0,,,,,-0.188261457311455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,A.Jones,3.0,,,
CHI,MIN,12,MIN,CHI,CHI,7.0,3.0,run,0.0,0,0,0,,,,,-1.18281000915113,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,A.Jones,0.0,,,
CHI,MIN,12,,,,,,no_play,0.0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
CHI,MIN,12,MIN,CHI,CHI,7.0,4.0,field_goal,0.0,0,0,0,made,,,,0.0721716499388112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
CHI,MIN,12,CHI,MIN,MIN,35.0,,kickoff,0.0,0,0,0,,,,,1.54369980370393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,
CHI,MIN,12,CHI,MIN,MIN,40.0,1.0,pass,7.0,0,0,0,,,,,0.447334904631134,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Williams,7.0,R.Odunze,7.0,,,,,
CHI,MIN,12,CHI,MIN,MIN,33.0,2.0,pass,0.0,0,0,0,,,,,-0.388938346353825,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C.Williams,,K.Allen,,,,,,
CHI,MIN,12,CHI,MIN,MIN,33.0,3.0,pass,0.0,0,0,0,,,,,-1.00233987992397,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C.Williams,,R.Odunze,,,,,,
CHI,MIN,12,CHI,MIN,MIN,33.0,4.0,pass,14.0,0,0,0,,,,,2.30389083665796,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Williams,14.0,R.Odunze,14.0,,,,,
CHI,MIN,12,CHI,MIN,MIN,19.0,1.0,pass,0.0,0,0,0,,,,,-0.370539012888912,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C.Williams,,R.Odunze,,,,,,
CHI,MIN,12,CHI,MIN,MIN,19.0,2.0,pass,8.0,0,0,0,,,,,0.452899799449369,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Williams,8.0,C.Kmet,8.0,,,,,
CHI,MIN,12,CHI,MIN,MIN,11.0,3.0,pass,10.0,0,0,0,,,,,2.00939793352154,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Williams,10.0,R.Johnson,10.0,,,,,
CHI,MIN,12,CHI,MIN,MIN,1.0,1.0,pass,1.0,0,0,0,,,,CHI,1.11655578637146,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,C.Williams,1.0,K.Allen,1.0,,,,,
CHI,MIN,12,CHI,MIN,MIN,2.0,,pass,2.0,0,0,0,,,success,,1.053,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,C.Williams,,D.Moore,,,,,,
CHI,MIN,12,,,,,,no_play,0.0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
CHI,MIN,12,MIN,CHI,CHI,35.0,,kickoff,0.0,0,0,0,,,,,-0.605009095859714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,
CHI,MIN,12,CHI,MIN,CHI,57.0,1.0,pass,27.0,0,0,0,,,,,1.03554823555169,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Williams,27.0,D.Moore,27.0,,,,,
CHI,MIN,12,CHI,MIN,MIN,30.0,1.0,qb_spike,0.0,0,1,0,,,,,0.560172071133182,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C.Williams,,,,,,,,
CHI,MIN,12,CHI,MIN,MIN,30.0,2.0,field_goal,0.0,0,0,0,made,,,,0.893785988440597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
CHI,MIN,12,,,,,,,,0,0,0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
CHI,MIN,12,CHI,MIN,MIN,35.0,,kickoff,0.0,0,0,0,,,,,0.240008010761812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,
CHI,MIN,12,CHI,MIN,CHI,70.0,1.0,run,1.0,0,0,1,,,,,-0.55923421564512,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,C.Williams,1.0,,,
CHI,MIN,12,CHI,MIN,CHI,69.0,2.0,pass,-12.0,0,0,0,,,,,-1.67634416231886,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C.Williams,,,,,,,,
CHI,MIN,12,CHI,MIN,CHI,81.0,3.0,no_play,0.0,0,0,0,,,,,-0.676386706065387,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,CHI,5.0
CHI,MIN,12,CHI,MIN,CHI,86.0,3.0,pass,10.0,0,0,0,,,,,0.2224898673594,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Williams,10.0,D.Moore,10.0,,,,,
CHI,MIN,12,CHI,MIN,CHI,76.0,4.0,punt,0.0,0,0,0,,,,,0.468424905557185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
CHI,MIN,12,MIN,CHI,MIN,79.0,1.0,pass,-7.0,0,0,0,,,,,-1.46436218684539,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,S.Darnold,,,,,,,,
CHI,MIN,12,MIN,CHI,MIN,86.0,2.0,pass,7.0,0,0,0,,,,,0.194172821706161,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Darnold,7.0,T.Hockenson,7.0,,,,,
CHI,MIN,12,,,,,,no_play,0.0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
CHI,MIN,12,MIN,CHI,MIN,79.0,3.0,pass,13.0,0,0,0,,,,,1.70584324933589,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Darnold,13.0,J.Addison,13.0,,,,,
CHI,MIN,12,MIN,CHI,MIN,66.0,1.0,no_play,0.0,0,0,0,,,,,-0.486107719130814,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,MIN,5.0
CHI,MIN,12,MIN,CHI,MIN,71.0,1.0,pass,20.0,0,0,0,,,,,1.4133319479879,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Darnold,20.0,J.Jefferson,20.0,,,,,
CHI,MIN,12,MIN,CHI,MIN,51.0,1.0,no_play,0.0,0,0,1,,,,,-0.910263570724055,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,MIN,10.0
CHI,MIN,12,MIN,CHI,MIN,61.0,1.0,pass,9.0,0,0,0,,,,,0.10405275283847,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Darnold,9.0,A.Jones,9.0,,,,,
CHI,MIN,12,MIN,CHI,MIN,52.0,2.0,pass,12.0,0,0,0,,,,,1.24863885401282,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Darnold,12.0,T.Hockenson,12.0,,,,,
CHI,MIN,12,MIN,CHI,CHI,40.0,1.0,run,2.0,0,0,0,,,,,-0.564319159078877,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,A.Jones,2.0,,,
CHI,MIN,12,MIN,CHI,CHI,38.0,2.0,pass,29.0,0,0,0,,,,,2.53429883549688,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Darnold,29.0,T.Hockenson,29.0,,,,,
CHI,MIN,12,MIN,CHI,CHI,9.0,1.0,run,-2.0,0,0,0,,,,,-1.73455895335648,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,S.Darnold,-2.0,,,
CHI,MIN,12,,,,,,no_play,0.0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
CHI,MIN,12,MIN,CHI,CHI,11.0,2.0,field_goal,0.0,0,0,0,made,,,,0.132788877852742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
CHI,MIN,12,CHI,MIN,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIA,NE,12,,,,,,,,0,0,0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
MIA,NE,12,NE,MIA,MIA,35.0,,kickoff,0.0,0,0,0,,,,,0.257819156162441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,
MIA,NE,12,NE,MIA,NE,70.0,1.0,run,1.0,0,0,0,,,,,-0.443008898757398,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,R.Stevenson,1.0,,,
MIA,NE,12,NE,MIA,NE,69.0,2.0,pass,6.0,0,0,0,,,,,0.104366733692586,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Maye,6.0,H.Henry,6.0,,,,,
MIA,NE,12,NE,MIA,NE,63.0,3.0,no_play,0.0,0,0,0,,,,,-0.672578030731529,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,NE,5.0
MIA,NE,12,NE,MIA,NE,68.0,3.0,pass,7.0,0,0,0,,,,,-0.322506518103182,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Maye,7.0,J.Polk,7.0,,,,,
MIA,NE,12,NE,MIA,NE,61.0,4.0,punt,0.0,0,0,0,,,,,-0.51381769683212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
MIA,NE,12,MIA,NE,MIA,83.0,1.0,pass,11.0,0,0,0,,,,,0.769571733660996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Tagovailoa,11.0,J.Smith,11.0,,,,,
MIA,NE,12,MIA,NE,MIA,72.0,1.0,run,7.0,0,0,0,,,,,0.292731902096421,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,D.Achane,7.0,,,
MIA,NE,12,MIA,NE,MIA,65.0,2.0,run,1.0,0,0,0,,,,,-0.362139950040728,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,D.Achane,1.0,,,
MIA,NE,12,MIA,NE,MIA,64.0,3.0,pass,0.0,0,0,0,,,,,-1.72891901480034,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T.Tagovailoa,,J.Smith,,,,,,
MIA,NE,12,MIA,NE,MIA,64.0,4.0,punt,0.0,0,0,0,,,,,0.231798460707068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
MIA,NE,12,NE,MIA,NE,87.0,1.0,run,6.0,0,0,1,,,,,0.187930949963629,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,D.Maye,6.0,,,
MIA,NE,12,NE,MIA,NE,81.0,2.0,run,9.0,0,0,0,,,,,0.79872455727309,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,R.Stevenson,9.0,,,
MIA,NE,12,NE,MIA,NE,72.0,1.0,no_play,0.0,0,0,0,,,,,-0.724574484396726,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,NE,5.0
MIA,NE,12,NE,MIA,NE,77.0,1.0,run,4.0,0,0,0,,,,,-0.0026145731098949,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,R.Stevenson,4.0,,,
MIA,NE,12,NE,MIA,NE,73.0,2.0,no_play,0.0,0,0,0,,,,,-0.703889047726989,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,NE,5.0
MIA,NE,12,NE,MIA,NE,78.0,2.0,run,14.0,0,0,0,,,,,1.37595125194639,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,A.Gibson,14.0,,,
MIA,NE,12,NE,MIA,NE,64.0,3.0,pass,14.0,0,0,0,,,,,1.64719672175124,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Maye,14.0,A.Gibson,14.0,,,,,
MIA,NE,12,NE,MIA,50,50.0,1.0,pass,11.0,0,0,0,,,,,0.74082594900392,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Maye,11.0,A.Hooper,11.0,,,,,
MIA,NE,12,NE,MIA,MIA,39.0,1.0,run,9.0,0,0,1,,,,,0.676651044865139,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,D.Maye,9.0,,,
MIA,NE,12,NE,MIA,MIA,30.0,2.0,run,6.0,0,0,0,,,,,0.38161864108406,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,A.Gibson,6.0,,,
MIA,NE,12,NE,MIA,MIA,24.0,1.0,run,4.0,0,0,0,,,,,-0.219966042088345,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,A.Gibson,4.0,,,
MIA,NE,12,NE,MIA,MIA,20.0,2.0,no_play,0.0,0,0,0,,,,,-1.14064586861059,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,NE,10.0
MIA,NE,12,NE,MIA,MIA,30.0,2.0,pass,0.0,0,0,0,,,,,-0.701029250747524,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D.Maye,,R.Stevenson,,,,,,
MIA,NE,12,NE,MIA,MIA,30.0,3.0,run,3.0,0,0,0,,,,,-0.33942717686726,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,R.Stevenson,3.0,,,
MIA,NE,12,NE,MIA,MIA,27.0,4.0,field_goal,0.0,0,0,0,missed,,,,-3.90827376255335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
MIA,NE,12,MIA,NE,MIA,65.0,1.0,pass,12.0,0,0,0,,,,,0.869040855905041,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Tagovailoa,12.0,J.Smith,12.0,,,,,
MIA,NE,12,MIA,NE,MIA,53.0,1.0,pass,24.0,0,0,0,,,,,1.39127685374115,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Tagovailoa,24.0,J.Waddle,24.0,,,,,
MIA,NE,12,MIA,NE,NE,29.0,1.0,pass,10.0,0,0,0,,,,,0.657090916123707,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Tagovailoa,10.0,T.Hill,10.0,,,,,
MIA,NE,12,MIA,NE,NE,19.0,1.0,run,0.0,0,0,0,,,,,-0.527189244457986,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,D.Achane,0.0,,,
MIA,NE,12,MIA,NE,NE,19.0,2.0,pass,7.0,0,0,0,,,,,0.0947791407816112,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Tagovailoa,7.0,J.Smith,7.0,,,,,
